% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
627 0 +2.360877665e+01 +1.023608777e+03 +1.023608777e+03 +8.7581e+00 -9.3380e-01 +2.5262e+00 +7.2734e+00 -1.3989e+01 -8.9162e+00 -6.4350e+00 -5.9697e+00 +5.9267e+00 -5.6429e+00 -1.4249e+01 +5.7784e+00 +6.8449e+00 -1.2076e+01 +1.0676e+01 +7.5035e+00 -1.7450e+01 +1.0249e+01 +6.1027e+00 +1.4933e+01
643 0 +1.928274967e+01 +1.019282750e+03 +1.019282750e+03 +6.1684e+00 -1.7586e+00 +4.8415e+00 +4.8032e+00 -1.3968e+01 -8.1588e+00 -7.3564e+00 -6.6495e+00 +6.6215e+00 -9.0284e+00 -1.6047e+01 +5.9944e+00 +6.1786e+00 -1.0355e+01 +1.3395e+01 +7.1263e+00 -1.7986e+01 +1.0847e+01 +5.7345e+00 +1.9441e+01
730 0 +1.808631075e+01 +1.018086311e+03 +1.018086311e+03 +6.4774e+00 +3.8686e+00 +3.5503e+00 +2.5777e+00 -1.1910e+01 -7.9641e+00 -5.3123e+00 -8.4204e+00 +9.2967e+00 -6.0840e+00 -1.1871e+01 +8.7802e+00 +8.1149e+00 -8.5663e+00 +1.1027e+01 +5.9732e+00 -1.5911e+01 +1.1481e+01 +6.5521e+00 +1.7161e+01
740 0 +1.473051407e+01 +1.014730514e+03 +1.014730514e+03 +6.2983e+00 +3.5726e+00 +3.5710e+00 +5.3854e+00 -1.3339e+01 -7.1261e+00 -5.2811e+00 -1.0762e+01 +8.6283e+00 -9.7037e+00 -1.6088e+01 +7.7806e+00 +7.1191e+00 -1.0493e+01 +1.3440e+01 +9.2828e+00 -1.8598e+01 +1.3966e+01 +9.3165e+00 +1.6582e+01
770 0 +1.379894477e+01 +1.013798945e+03 +1.013798945e+03 +6.3706e+00 +3.9155e+00 +4.3117e+00 +4.7727e+00 -1.3324e+01 -7.5591e+00 -5.9273e+00 -7.2494e+00 +8.2408e+00 -1.1773e+01 -1.3835e+01 +8.0688e+00 +7.2993e+00 -9.2248e+00 +1.1695e+01 +1.1173e+01 -1.8026e+01 +1.0363e+01 +7.9532e+00 +1.4960e+01
775 0 +1.174147296e+01 +1.011741473e+03 +1.011741473e+03 +6.0071e+00 +5.0159e+00 +4.7592e+00 +4.7028e+00 -1.1850e+01 -9.6185e+00 -6.3416e+00 -9.9426e+00 +7.6168e+00 -1.1245e+01 -1.6956e+01 +7.7730e+00 +7.2713e+00 -9.1465e+00 +1.1860e+01 +6.9572e+00 -1.6736e+01 +9.9676e+00 +6.2789e+00 +1.3030e+01
792 0 +9.803215094e+00 +1.009803215e+03 +1.009803215e+03 +3.9284e+00 +5.0311e+00 +6.6480e+00 +5.2921e+00 -1.2100e+01 -7.5616e+00 -4.5772e+00 -8.5206e+00 +9.1120e+00 -1.2095e+01 -1.6276e+01 +7.4285e+00 +7.8474e+00 -6.8979e+00 +1.1995e+01 +6.0591e+00 -1.4918e+01 +9.5323e+00 +6.9636e+00 +1.2060e+01
847 0 +8.584658172e+00 +1.008584658e+03 +1.008584658e+03 +3.5847e+00 +6.6169e+00 +5.2405e+00 +7.0050e+00 -1.0308e+01 -1.0986e+01 -7.4253e+00 -1.0084e+01 +1.0720e+01 -9.9648e+00 -1.5783e+01 +7.1790e+00 +6.9434e+00 -5.0418e+00 +1.2982e+01 +1.1258e+01 -1.4850e+01 +1.3699e+01 +9.4312e+00 +1.7116e+01
852 0 +7.084243940e+00 +1.007084244e+03 +1.007084244e+03 +2.0842e+00 +5.9978e+00 +6.4543e+00 +6.1173e+00 -1.2210e+01 -1.0193e+01 -5.3262e+00 -7.9258e+00 +8.5917e+00 -1.0284e+01 -1.5142e+01 +8.1574e+00 +6.4703e+00 -6.8993e+00 +1.4568e+01 +6.7588e+00 -1.4684e+01 +1.2462e+01 +7.1030e+00 +1.3728e+01
886 0 +6.991517500e+00 +1.006991517e+03 +1.006991517e+03 +1.8675e+00 +7.5743e+00 +5.2222e+00 +4.9138e+00 -1.3437e+01 -1.1708e+01 -6.1485e+00 -8.6630e+00 +1.0936e+01 -9.7191e+00 -1.7721e+01 +8.2802e+00 +7.4939e+00 -6.5584e+00 +1.6201e+01 +1.0463e+01 -1.6894e+01 +1.1504e+01 +9.8251e+00 +1.7154e+01
894 0 +5.081864477e+00 +1.005081864e+03 +1.005081864e+03 -6.9536e-01 +6.6448e+00 +5.2378e+00 +6.2000e+00 -1.3300e+01 -1.1152e+01 -5.6514e+00 -7.6545e+00 +9.6203e+00 -8.9631e+00 -1.5170e+01 +6.2496e+00 +6.0895e+00 -4.8392e+00 +1.5351e+01 +8.1788e+00 -1.5229e+01 +1.1092e+01 +1.0193e+01 +1.3295e+01
905 0 +4.756109136e+00 +1.004756109e+03 +1.004756109e+03 -2.4389e-01 +8.4381e+00 +6.3514e+00 +6.6127e+00 -1.3440e+01 -1.1613e+01 -5.4713e+00 -7.6096e+00 +1.2355e+01 -9.3923e+00 -1.5626e+01 +8.7959e+00 +5.4439e+00 -6.6207e+00 +1.4313e+01 +1.0196e+01 -1.3362e+01 +1.1476e+01 +9.3199e+00 +1.3722e+01
918 0 +4.674254220e+00 +1.004674254e+03 +1.004674254e+03 -3.2575e-01 +8.6290e+00 +6.0622e+00 +6.9247e+00 -1.1270e+01 -9.9912e+00 -5.5480e+00 -8.6305e+00 +9.8616e+00 -8.9717e+00 -1.7591e+01 +7.7133e+00 +7.2780e+00 -7.1902e+00 +1.4866e+01 +1.0731e+01 -1.3607e+01 +1.4499e+01 +1.0960e+01 +1.7632e+01
928 0 +2.101906591e+00 +1.002101907e+03 +1.002101907e+03 -2.8981e+00 +7.2999e+00 +5.7735e+00 +5.9100e+00 -7.8817e+00 -9.8329e+00 -6.3754e+00 -6.8937e+00 +9.3239e+00 -8.1341e+00 -1.5937e+01 +7.6729e+00 +6.1142e+00 -6.8688e+00 +1.1731e+01 +8.5842e+00 -1.0799e+01 +1.1208e+01 +9.5236e+00 +1.5625e+01
939 0 +1.690046452e+00 +1.001690046e+03 +1.001690046e+03 -3.3100e+00 +6.4835e+00 +6.0754e+00 +5.7478e+00 -1.0813e+01 -1.1193e+01 -6.8871e+00 -7.8218e+00 +1.1388e+01 -8.1974e+00 -1.7005e+01 +8.3572e+00 +6.0764e+00 -8.2892e+00 +1.1867e+01 +7.2354e+00 -1.3176e+01 +1.0272e+01 +1.0165e+01 +1.5574e+01
959 0 +1.658942388e-02 +1.000016589e+03 +1.000016589e+03 -4.9834e+00 +8.1455e+00 +6.7408e+00 +5.0852e+00 -9.8048e+00 -1.2136e+01 -6.5576e+00 -8.6739e+00 +1.1797e+01 -7.5702e+00 -1.8835e+01 +6.1814e+00 +7.4609e+00 -8.2532e+00 +1.1287e+01 +8.6449e+00 -1.4745e+01 +8.4121e+00 +1.1480e+01 +1.6654e+01
982 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -6.4859e+00 +7.8464e+00 +6.3719e+00 +6.0170e+00 -1.0100e+01 -1.1182e+01 -8.5817e+00 -1.1233e+01 +1.0725e+01 -5.4587e+00 -1.7529e+01 +8.0465e+00 +8.2899e+00 -9.0153e+00 +1.0804e+01 +8.0525e+00 -1.6689e+01 +1.3926e+01 +1.1176e+01 +2.2181e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.830200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +2.162561284e+02 +2.162561284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.956200579e+02 +2.126000579e+02 +2.126000579e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
3 0 +3.883591983e+02 +2.053391983e+02 +2.053391983e+02 +2.1661e-01 -2.7248e-01 -1.4933e-01 +1.8171e-01 -5.0930e-01 +2.3317e-01 -2.5183e-01 -1.2653e-01 +4.3300e-01 -1.9345e-02 -9.0564e-02 +8.4424e-02 -2.8183e-02 -1.8777e-01 +7.4957e-02 +6.4105e-01 +2.7589e-01 +1.3137e-01 +7.7185e-02 +2.3934e-01
28 0 +3.800588762e+02 +1.970388762e+02 +1.970388762e+02 +3.2944e-01 -2.7509e-01 -4.1388e-02 +4.1101e-02 -7.1988e-01 -8.5314e-02 -3.8528e-01 -2.1275e-02 -1.9469e-02 -3.0215e-01 +2.2569e-01 +3.5617e-01 +4.6194e-02 -1.9861e-01 +5.6127e-01 +3.3964e-01 -1.7817e-01 -2.6889e-01 +4.7123e-01 +6.1282e-01
45 0 +3.676566819e+02 +1.846366819e+02 +1.846366819e+02 +4.9385e-02 +2.7615e-02 -1.9512e-01 -1.9884e-01 -6.0943e-01 +1.1117e-01 -1.7554e-01 -2.5495e-01 +3.4978e-01 +3.2565e-01 -1.9982e-01 +3.8480e-01 -4.1049e-01 +4.9839e-01 +7.7774e-01 +4.2852e-01 +4.4100e-01 -4.2710e-01 +7.3665e-01 +5.7584e-01
68 0 +3.620392976e+02 +1.790192976e+02 +1.790192976e+02 +1.9115e-01 +4.8984e-02 -1.7405e-01 -2.0286e-01 -5.3569e-01 +1.1302e-01 -3.1146e-01 -2.1307e-01 +3.2464e-01 +3.1771e-01 +9.9438e-02 +4.4814e-02 +1.7683e-02 +8.0989e-01 +4.8340e-01 +2.0037e-02 -1.0439e-01 -6.2297e-01 +1.0326e+00 +1.2001e+00
94 0 +3.455291111e+02 +1.625091111e+02 +1.625091111e+02 +3.1972e-01 +2.0383e-01 +3.2400e-02 -2.5588e-01 -4.0468e-01 +2.1845e-01 -9.9236e-02 -4.3017e-01 +7.9571e-01 +3.4946e-01 +6.2277e-01 +3.6575e-01 +3.6712e-01 +7.4129e-01 +1.0568e+00 +1.0609e+00 +7.0294e-01 -5.6306e-01 +1.0139e+00 +8.7048e-01
122 0 +3.332589370e+02 +1.502389370e+02 +1.502389370e+02 +6.5687e-02 -3.4022e-01 -3.3023e-01 -5.0251e-01 -3.0901e-01 -7.1571e-03 -5.7002e-01 -2.6408e-01 +1.1327e-02 +1.1209e+00 +1.3312e+00 +8.4575e-01 -2.2993e-01 +1.3745e+00 +3.7933e-01 +5.3693e-01 +8.3210e-01 -4.7340e-01 +1.5692e+00 +1.6657e+00
128 0 +3.302501211e+02 +1.472301211e+02 +1.472301211e+02 +3.9196e-01 -3.1461e-01 +1.1637e-02 -6.8916e-01 -2.8271e-02 -2.3460e-01 -3.5648e-01 -2.5076e-01 +5.9172e-01 +2.5982e-01 +6.8636e-01 +6.7634e-01 +3.2941e-01 +9.1300e-01 +1.0303e+00 +3.0648e-01 +4.5879e-01 -9.3858e-01 +1.5455e+00 +2.1581e+00
148 0 +3.136672363e+02 +1.306472363e+02 +1.306472363e+02 +6.3761e-01 -1.3848e-02 -7.3345e-01 -1.0915e+00 -6.3796e-01 -3.5036e-01 -7.6444e-01 -4.6726e-01 +2.6662e-01 +9.9851e-01 +1.2989e+00 +1.2101e+00 -8.1005e-01 +1.0246e+00 +8.8295e-01 +2.9495e-01 +1.2142e+00 -1.0536e+00 +1.9602e+00 +2.4564e+00
151 0 +2.978006481e+02 +1.147806481e+02 +1.147806481e+02 +2.8471e-01 -1.3055e-01 -2.0823e-01 +1.0088e-01 -6.0007e-01 -3.7187e-02 +2.8409e-01 -6.5962e-01 +4.1875e-01 +1.3659e+00 +1.5243e+00 +1.1725e+00 +7.3693e-01 +1.1766e+00 +1.0281e+00 +1.2129e+00 +1.3763e+00 -1.0580e+00 +2.4791e+00 +2.2575e+00
159 0 +2.924917489e+02 +1.094717489e+02 +1.094717489e+02 +1.4619e-01 +4.3458e-01 -6.9662e-01 -5.0399e-01 +5.2839e-02 -1.9639e-01 -3.9351e-01 -8.4083e-01 +7.9724e-01 +1.1424e+00 +8.0742e-01 +8.0300e-01 -3.7381e-01 +6.6746e-01 +1.3847e+00 +1.2004e+00 +1.6378e+00 -1.0859e+00 +2.4461e+00 +3.3775e+00
174 0 +2.827850770e+02 +9.976507703e+01 +9.976507703e+01 +6.1917e-01 -2.3331e-01 -5.8990e-01 -5.1390e-01 -6.9997e-02 -8.2373e-02 -2.8131e-01 -1.1998e+00 -3.5578e-01 +1.1974e+00 +1.2569e+00 +1.6598e+00 +6.3163e-02 +2.3459e+00 +2.1588e+00 +1.2311e+00 +1.6723e+00 -7.4203e-01 +2.0942e+00 +3.0659e+00
176 0 +2.741161717e+02 +9.109617170e+01 +9.109617170e+01 +7.8509e-01 +6.3541e-01 -1.1665e+00 -2.7997e-01 -5.9942e-01 -3.7457e-01 -3.4823e-01 -5.4855e-01 +1.6087e+00 +1.1096e+00 +9.3476e-01 +1.7288e+00 -4.4109e-01 +1.6965e+00 +2.0309e+00 +1.5753e+00 +1.5007e+00 -1.2683e+00 +2.0502e+00 +3.8034e+00
193 0 +2.395642992e+02 +5.654429921e+01 +5.654429921e+01 -1.8755e-01 -2.0910e-02 -8.0644e-01 -1.4482e+00 -1.2475e+00 +3.0946e-01 -1.7889e-02 -6.0187e-01 +1.1359e+00 +1.5948e+00 +1.7005e+00 +1.9921e+00 -2.2543e-01 +1.9415e+00 +2.0251e+00 +1.7882e+00 +2.7277e+00 -1.2912e+00 +3.0722e+00 +4.4929e+00
197 0 +2.316920333e+02 +4.867203326e+01 +4.867203326e+01 +9.7887e-01 -3.2642e-01 -8.7202e-01 -1.9304e+00 -1.7318e+00 +4.3414e-01 +4.7758e-01 -2.0069e+00 +3.3865e-01 +1.7793e+00 +1.9419e+00 +2.2158e+00 -2.6116e-01 +2.7580e+00 +1.9883e+00 +1.3249e+00 +2.0451e+00 -2.2289e+00 +3.8618e+00 +3.6787e+00
211 0 +1.957296485e+02 +1.270964850e+01 +1.270964850e+01 +2.0128e-01 -8.1851e-01 -1.4343e+00 -2.4679e+00 -7.3296e-01 +4.0070e-01 -1.9424e-01 -6.4230e-01 +1.8028e-01 +2.4016e+00 +2.2481e+00 +2.1708e+00 +2.0391e-01 +3.6113e+00 +2.6272e+00 +2.5774e+00 +2.4495e+00 -3.2946e+00 +3.2049e+00 +5.5267e+00
242 0 +1.947011270e+02 +1.168112701e+01 +1.168112701e+01 +3.5882e-01 -1.1561e+00 -1.4187e+00 -1.8457e+00 -1.0105e+00 +7.8668e-01 +2.1365e-01 -1.2170e+00 +2.0949e+00 +1.0853e+00 +3.3990e+00 +2.9045e+00 +3.1378e-01 +4.6491e+00 +2.5748e+00 +2.7447e+00 +3.1913e+00 -1.1507e+00 +3.9070e+00 +4.1186e+00
243 0 +1.850582640e+02 +2.038264000e+00 +2.038264000e+00 +9.5669e-01 -1.5915e+00 -5.7542e-01 -1.6611e+00 -1.2116e+00 +3.3722e-01 -6.5926e-01 -1.5989e+00 +1.3628e+00 +8.9119e-01 +1.6181e+00 +3.6258e+00 +1.6425e-01 +3.8855e+00 +3.4438e+00 +2.1161e+00 +2.4282e+00 -2.7422e+00 +4.0098e+00 +5.2620e+00
257 0 +1.807624736e+02 -2.257526448e+00 -2.257526448e+00 +1.0099e+00 -8.0871e-01 -1.0970e+00 -1.2794e+00 -9.8167e-01 +1.0641e+00 +2.6148e-02 -1.1186e+00 +2.3116e+00 +6.9064e-01 +2.6727e+00 +3.4994e+00 +5.6943e-01 +4.7668e+00 +3.3064e+00 +1.8495e+00 +3.4784e+00 -1.9777e+00 +3.6396e+00 +5.3025e+00
263 0 +1.542914655e+02 -2.872853448e+01 -2.872853448e+01 +1.6884e+00 -8.2068e-01 -7.1320e-01 -2.4551e+00 -8.8996e-01 -5.2471e-03 +1.8837e-01 -3.9531e-01 +2.3529e+00 +1.0560e+00 +3.7159e+00 +4.6829e+00 -6.9684e-02 +5.4680e+00 +4.9712e+00 +1.8855e+00 +3.4850e+00 -2.1230e+00 +4.8405e+00 +7.3812e+00
279 0 +1.509611487e+02 -3.205885130e+01 -3.205885130e+01 +8.4422e-01 -8.0114e-01 -1.5579e+00 -1.0244e+00 -1.1204e+00 +7.1116e-01 +3.5649e-01 -1.4768e+00 +1.9385e+00 +1.6565e+00 +3.5920e+00 +4.1595e+00 +6.3587e-01 +4.1418e+00 +4.2125e+00 +2.1526e+00 +4.0720e+00 -2.2692e+00 +5.1128e+00 +5.7698e+00
284 0 +1.450668913e+02 -3.795310867e+01 -3.795310867e+01 +2.0819e+00 -8.2928e-01 -1.9097e+00 -2.8681e+00 -2.6869e+00 -9.0661e-01 -2.0435e-01 -2.3878e+00 +2.5669e+00 +9.1651e-01 +3.0622e+00 +3.8723e+00 +8.5293e-01 +3.8831e+00 +4.3291e+00 +1.7129e+00 +4.3634e+00 -2.7438e+00 +4.8550e+00 +5.3643e+00
293 0 +1.441371425e+02 -3.888285747e+01 -3.888285747e+01 +4.2620e-01 +6.3713e-01 -1.2809e+00 -1.2067e+00 -2.1630e+00 -8.5856e-02 -4.3829e-01 -1.3108e+00 +2.7542e+00 +1.0169e+00 +2.2010e+00 +3.8995e+00 +9.9936e-01 +2.6366e+00 +3.9464e+00 +2.9280e+00 +5.1199e+00 -3.3936e+00 +5.5076e+00 +6.3009e+00
295 0 +1.319737384e+02 -5.104626157e+01 -5.104626157e+01 +1.9035e+00 -4.1696e-01 -6.1631e-01 -1.7043e+00 -3.1199e+00 -2.3978e-02 -1.7199e-01 -7.7869e-01 +2.8629e+00 +8.3448e-01 +3.0739e+00 +4.8671e+00 +1.6221e+00 +4.7557e+00 +4.2613e+00 +2.1998e+00 +4.5787e+00 -3.0623e+00 +6.0760e+00 +4.8795e+00
298 0 +1.287526226e+02 -5.426737740e+01 -5.426737740e+01 +8.2750e-01 +1.3572e-01 -1.6795e+00 -1.4033e+00 -1.6199e+00 -1.0624e+00 +4.4479e-01 -2.9800e+00 +2.5323e+00 +2.1741e+00 +3.5998e+00 +4.6686e+00 +9.0818e-01 +5.9242e+00 +3.9480e+00 +3.2668e+00 +5.7911e+00 -2.1988e+00 +6.7392e+00 +7.6559e+00
304 0 +1.250735117e+02 -5.794648832e+01 -5.794648832e+01 +1.4061e+00 +8.0665e-01 -1.5058e+00 -2.1496e+00 -2.2014e+00 -3.2804e-01 +7.4460e-02 -1.0283e+00 +3.2475e+00 +1.0823e+00 +2.6296e+00 +5.3215e+00 +1.8029e+00 +5.0507e+00 +4.0532e+00 +4.4036e+00 +3.4765e+00 -3.3984e+00 +6.4867e+00 +4.7646e+00
306 0 +1.014446094e+02 -8.157539061e+01 -8.157539061e+01 +1.7176e+00 -8.8898e-01 -1.2128e+00 -2.6528e+00 -1.7500e+00 +1.7270e+00 -2.6675e-01 -1.8417e+00 +2.4578e+00 +1.8820e+00 +5.8069e+00 +5.1886e+00 +1.0629e+00 +6.6593e+00 +6.2255e+00 +3.4231e+00 +6.6472e+00 -3.1750e+00 +6.3588e+00 +7.9682e+00
325 0 +9.236944114e+01 -9.065055886e+01 -9.065055886e+01 +2.1628e+00 +4.1795e-01 -5.4032e-01 -2.2086e+00 -3.5024e+00 +7.6871e-01 +1.0866e+00 -1.6325e+00 +2.7443e+00 +1.7410e+00 +4.5146e+00 +5.8182e+00 +1.1909e+00 +5.5797e+00 +5.2664e+00 +4.3465e+00 +5.2048e+00 -5.3651e+00 +4.3836e+00 +7.6022e+00
328 0 +8.309170175e+01 -9.992829825e+01 -9.992829825e+01 +2.4050e+00 -7.7582e-02 +3.3516e-02 -1.3331e+00 -3.7930e+00 +1.2727e+00 +4.0052e-01 -6.3466e-01 +3.7977e+00 +2.3675e+00 +4.7615e+00 +6.8468e+00 +2.0266e+00 +7.4583e+00 +7.4029e+00 +5.3227e+00 +6.0583e+00 -3.9103e+00 +8.3951e+00 +9.9998e+00
340 0 +6.898464340e+01 -1.140353566e+02 -1.140353566e+02 +2.6564e+00 -9.4600e-01 -1.3625e+00 -2.9072e+00 -4.0556e+00 +1.5446e+00 +1.6669e+00 -6.9918e-02 +4.9518e+00 +2.1540e+00 +6.0190e+00 +7.8652e+00 +2.0467e+00 +8.2060e+00 +8.4122e+00 +5.1063e+00 +6.5159e+00 -5.1009e+00 +7.8666e+00 +1.0908e+01
353 0 +5.597240607e+01 -1.270475939e+02 -1.270475939e+02 +3.1372e+00 -1.2325e+00 -2.0221e+00 -2.4239e+00 -6.4693e+00 +7.3328e-01 +1.7599e-01 -1.4194e+00 +4.1759e+00 +4.6528e+00 +5.6293e+00 +7.8608e+00 +2.9718e+00 +8.1979e+00 +8.2970e+00 +4.6027e+00 +6.1147e+00 -4.8565e+00 +7.1200e+00 +9.6537e+00
392 0 +5.294819028e+01 -1.300718097e+02 -1.300718097e+02 +5.2662e+00 -1.7299e+00 -1.6415e+00 -2.4709e+00 -6.1636e+00 +1.6513e+00 -2.3601e-01 -1.6982e+00 +5.7812e+00 +2.6102e+00 +6.0403e+00 +1.0366e+01 +2.5431e+00 +9.5372e+00 +9.4624e+00 +5.2371e+00 +6.5286e+00 -6.5712e+00 +9.0379e+00 +1.5087e+01
393 0 +4.086837258e+01 -1.421516274e+02 -1.421516274e+02 +4.1599e+00 -1.0128e+00 -1.9375e+00 -4.7714e+00 -5.4174e+00 +2.1035e+00 +7.3556e-01 -3.0906e+00 +6.4420e+00 +4.9979e+00 +9.0216e+00 +1.1975e+01 +2.7453e+00 +1.2358e+01 +1.2674e+01 +7.1814e+00 +1.1095e+01 -5.7959e+00 +1.2289e+01 +1.7348e+01
419 0 +3.212844107e+01 -1.508915589e+02 -1.508915589e+02 +6.9924e+00 -4.5184e+00 -2.2151e+00 -6.5622e+00 -1.1011e+01 +1.5393e+00 +5.1624e-01 -3.5411e+00 +9.2394e+00 +6.2475e+00 +1.1564e+01 +1.5010e+01 +3.3951e+00 +1.5620e+01 +1.5298e+01 +1.0205e+01 +1.2334e+01 -9.4050e+00 +1.7155e+01 +2.2916e+01
426 0 +3.076871024e+01 -1.522512898e+02 -1.522512898e+02 +5.1021e+00 -2.4023e+00 -1.9820e+00 -6.7276e+00 -6.4037e+00 +2.5908e+00 -2.7427e-02 -2.1389e+00 +5.4679e+00 +5.8840e+00 +1.0344e+01 +1.1686e+01 +4.3920e+00 +1.2595e+01 +1.3057e+01 +9.0802e+00 +8.2495e+00 -8.9676e+00 +1.2055e+01 +1.8087e+01
447 0 +2.954580999e+01 -1.534741900e+02 -1.534741900e+02 +6.6491e+00 -5.3919e+00 -3.1353e+00 -4.9919e+00 -6.9442e+00 +1.4744e+00 +8.5114e-01 -2.8558e+00 +8.6831e+00 +6.8840e+00 +1.1538e+01 +1.3903e+01 +4.1637e+00 +1.2349e+01 +1.3354e+01 +8.9155e+00 +7.2979e+00 -8.3599e+00 +1.5455e+01 +1.7421e+01
454 0 +2.844108595e+01 -1.545789140e+02 -1.545789140e+02 +5.6978e+00 -1.4407e+00 -3.8160e+00 -5.3494e+00 -8.2837e+00 +4.6203e-01 +2.4080e-01 -4.8969e+00 +9.7336e+00 +8.3248e+00 +1.0373e+01 +1.3556e+01 +4.1797e+00 +1.3190e+01 +1.4112e+01 +9.6347e+00 +8.3418e+00 -8.5430e+00 +1.3207e+01 +1.9194e+01
455 0 +2.785553080e+01 -1.551644692e+02 -1.551644692e+02 +5.0659e+00 -3.5847e-01 -4.9533e+00 -4.9346e+00 -7.3024e+00 +1.9207e+00 -6.5667e-01 -4.9904e+00 +7.3267e+00 +4.7678e+00 +8.2558e+00 +1.2180e+01 +3.3376e+00 +1.2050e+01 +1.2139e+01 +7.3182e+00 +1.0896e+01 -7.3716e+00 +1.3074e+01 +1.7205e+01
459 0 +2.451004043e+01 -1.585099596e+02 -1.585099596e+02 +6.0776e+00 -3.0305e+00 -4.0639e+00 -5.5342e+00 -1.0076e+01 +1.9780e+00 +2.5175e+00 -5.9527e+00 +1.2355e+01 +8.2783e+00 +1.2918e+01 +1.7458e+01 +5.1723e+00 +1.7134e+01 +1.7353e+01 +9.6127e+00 +1.2806e+01 -1.1515e+01 +1.7902e+01 +2.2976e+01
471 0 +2.208944422e+01 -1.609305558e+02 -1.609305558e+02 +6.8757e+00 -3.5650e+00 -2.7617e+00 -6.5302e+00 -6.9536e+00 +2.1267e+00 +5.3438e-01 -6.2149e+00 +1.0039e+01 +7.9854e+00 +1.2256e+01 +1.7269e+01 +4.7900e+00 +1.7636e+01 +1.5099e+01 +1.1009e+01 +9.1536e+00 -8.8108e+00 +1.5749e+01 +2.2103e+01
475 0 +1.916450826e+01 -1.638554917e+02 -1.638554917e+02 +6.2188e+00 -3.9488e+00 -6.2045e+00 -6.7390e+00 -1.0256e+01 +3.7556e+00 +2.5862e+00 -5.5600e+00 +9.0612e+00 +8.5151e+00 +1.2282e+01 +1.8435e+01 +6.0414e+00 +1.7492e+01 +1.4346e+01 +1.2186e+01 +1.3554e+01 -1.1847e+01 +1.7094e+01 +2.4795e+01
485 0 +1.401686283e+01 -1.690031372e+02 -1.690031372e+02 +8.0350e+00 -3.5671e+00 -5.1227e+00 -7.3438e+00 -1.1486e+01 +2.9150e+00 -8.5453e-01 -7.1907e+00 +1.1986e+01 +9.6167e+00 +1.2525e+01 +1.8459e+01 +6.5307e+00 +1.8693e+01 +1.7788e+01 +1.0976e+01 +1.2817e+01 -1.2993e+01 +1.8712e+01 +2.6726e+01
529 0 +1.070017716e+01 -1.723198228e+02 -1.723198228e+02 +5.5001e+00 -4.0727e+00 -4.4889e+00 -3.8262e+00 -1.0696e+01 +4.7375e+00 -1.8585e+00 -4.8577e+00 +9.5884e+00 +7.2417e+00 +1.0878e+01 +1.6636e+01 +5.0366e+00 +1.5350e+01 +1.3744e+01 +6.7614e+00 +9.0323e+00 -1.2529e+01 +1.3659e+01 +2.1547e+01
536 0 +8.231780369e+00 -1.747882196e+02 -1.747882196e+02 +7.4252e+00 -5.2458e+00 -6.3517e+00 -8.5730e+00 -1.2185e+01 +3.0040e+00 -2.7898e+00 -7.0273e+00 +1.2281e+01 +8.0630e+00 +1.4604e+01 +1.9470e+01 +7.1051e+00 +1.9351e+01 +1.6801e+01 +1.0400e+01 +1.3185e+01 -1.5134e+01 +1.9024e+01 +2.8676e+01
550 0 +6.089089032e+00 -1.769309110e+02 -1.769309110e+02 +7.3032e+00 -4.9066e+00 -5.6451e+00 -7.4220e+00 -1.3734e+01 +5.5714e+00 -2.1082e+00 -6.9299e+00 +1.0490e+01 +8.6307e+00 +1.6578e+01 +1.9147e+01 +6.1592e+00 +1.9829e+01 +2.0704e+01 +1.1960e+01 +1.2899e+01 -1.5905e+01 +1.7939e+01 +2.9870e+01
559 0 +4.180445394e+00 -1.788395546e+02 -1.788395546e+02 +9.8948e+00 -6.1654e+00 -5.8536e+00 -9.0764e+00 -1.3363e+01 +5.6720e+00 -2.9796e+00 -8.4046e+00 +1.3660e+01 +1.0458e+01 +1.3882e+01 +2.3190e+01 +8.1591e+00 +2.3125e+01 +2.0020e+01 +1.2015e+01 +1.6325e+01 -1.4908e+01 +2.0211e+01 +3.2613e+01
