% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
698 0 +9.525535916e-11 -9.209000000e+01 -9.209000000e+01 +7.2560e-01 +2.6216e+00
1083 0 +0.000000000e+00 -9.209000000e+01 -9.209000000e+01 +7.2560e-01 +2.6216e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.325850294e+07 +1.325841505e+07 +1.325841505e+07 +0.0000e+00 +0.0000e+00
2 0 +1.301713642e+07 +1.301704853e+07 +1.301704853e+07 +4.3379e-01 +3.0692e-02
3 0 +1.065912359e+07 +1.065903570e+07 +1.065903570e+07 +9.8026e-02 +3.4094e-01
11 0 +1.006806112e+07 +1.006797323e+07 +1.006797323e+07 +3.1024e-01 +4.2322e-01
14 0 +9.588355149e+06 +9.588267259e+06 +9.588267259e+06 -1.3656e-01 +4.9199e-01
19 0 +6.990267589e+06 +6.990179699e+06 +6.990179699e+06 +3.9322e-01 +9.1478e-01
27 0 +6.161689126e+06 +6.161601236e+06 +6.161601236e+06 +1.2232e-01 +1.0801e+00
32 0 +5.221535033e+06 +5.221447143e+06 +5.221447143e+06 +6.5897e-01 +1.3016e+00
40 0 +4.268749697e+06 +4.268661807e+06 +4.268661807e+06 +4.6650e-01 +1.5833e+00
48 0 +3.240979076e+06 +3.240891186e+06 +3.240891186e+06 +6.7757e-01 +1.9512e+00
50 0 +2.268241403e+06 +2.268153513e+06 +2.268153513e+06 +6.5415e-01 +2.2680e+00
54 0 +1.398362134e+06 +1.398274244e+06 +1.398274244e+06 +1.0321e+00 +2.5183e+00
57 0 +9.025494871e+04 +9.016705871e+04 +9.016705871e+04 +3.3149e-01 +3.9380e+00
61 0 +1.580836045e+04 +1.572047045e+04 +1.572047045e+04 +8.5280e-01 +3.7748e+00
68 0 +1.520987750e+04 +1.512198750e+04 +1.512198750e+04 +8.6634e-01 +3.5253e+00
127 0 +1.244475262e+04 +1.235686262e+04 +1.235686262e+04 +6.7694e-01 +3.5340e+00
130 0 +2.953548526e+02 +2.074648526e+02 +2.074648526e+02 +6.3638e-01 +3.6636e+00
165 0 +2.432275960e+02 +1.553375960e+02 +1.553375960e+02 +6.5918e-01 +3.6615e+00
166 0 +4.465637977e+01 -4.323362023e+01 -4.323362023e+01 +5.8895e-01 +3.6385e+00
172 0 +1.651856769e+00 -8.623814323e+01 -8.623814323e+01 +6.2531e-01 +3.6468e+00
218 0 +6.509918685e-01 -8.723900813e+01 -8.723900813e+01 +6.1812e-01 +3.6463e+00
224 0 +6.095882833e-01 -8.728041172e+01 -8.728041172e+01 +6.1496e-01 +3.6463e+00
243 0 +2.035197365e-01 -8.768648026e+01 -8.768648026e+01 +6.1775e-01 +3.6459e+00
247 0 +1.443006748e-01 -8.774569933e+01 -8.774569933e+01 +6.1583e-01 +3.6457e+00
258 0 +1.347643817e-01 -8.775523562e+01 -8.775523562e+01 +6.1320e-01 +3.6457e+00
631 0 +1.317976733e-01 -8.775820233e+01 -8.775820233e+01 +6.1268e-01 +3.6456e+00
813 0 +1.284301965e-01 -8.776156980e+01 -8.776156980e+01 +5.9704e-01 +3.6457e+00
832 0 +1.240035800e-01 -8.776599642e+01 -8.776599642e+01 +5.8501e-01 +3.6457e+00
855 0 +1.128591831e-01 -8.777714082e+01 -8.777714082e+01 +5.4763e-01 +3.6457e+00
866 0 +1.114179910e-01 -8.777858201e+01 -8.777858201e+01 +5.3954e-01 +3.6457e+00
876 0 +1.081830666e-01 -8.778181693e+01 -8.778181693e+01 +5.3713e-01 +3.6457e+00
880 0 +1.003968167e-01 -8.778960318e+01 -8.778960318e+01 +4.9646e-01 +3.6458e+00
887 0 +8.811773594e-02 -8.780188226e+01 -8.780188226e+01 +4.3088e-01 +3.6458e+00
902 0 +8.369346799e-02 -8.780630653e+01 -8.780630653e+01 +4.0322e-01 +3.6459e+00
931 0 +7.882488387e-02 -8.781117512e+01 -8.781117512e+01 +4.0774e-01 +3.6458e+00
935 0 +7.755336610e-02 -8.781244663e+01 -8.781244663e+01 +3.9864e-01 +3.6458e+00
937 0 +7.512045434e-02 -8.781487955e+01 -8.781487955e+01 +3.7328e-01 +3.6459e+00
968 0 +7.387656581e-02 -8.781612343e+01 -8.781612343e+01 +3.9840e-01 +3.6458e+00
983 0 +7.077798113e-02 -8.781922202e+01 -8.781922202e+01 +3.8210e-01 +3.6458e+00
1094 0 +6.909981644e-02 -8.782090018e+01 -8.782090018e+01 +3.8099e-01 +3.6458e+00
1103 0 +6.711813825e-02 -8.782288186e+01 -8.782288186e+01 +3.6780e-01 +3.6458e+00
1147 0 +6.579463638e-02 -8.782420536e+01 -8.782420536e+01 +3.7185e-01 +3.6458e+00
