% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
907 0 +9.117715037e-01 +1.263017715e+02 +1.263017715e+02 +1.5101e+00 -2.7958e-02 -1.5000e-01 +2.6025e-01 -2.0721e-01
977 0 +8.667518871e-01 +1.262567519e+02 +1.262567519e+02 +1.5097e+00 -2.8508e-02 -1.4995e-01 +2.6087e-01 -2.0691e-01
985 0 +8.278012970e-01 +1.262178013e+02 +1.262178013e+02 +1.5094e+00 -2.8684e-02 -1.4998e-01 +2.6060e-01 -2.0678e-01
1057 0 +8.053332687e-01 +1.261953333e+02 +1.261953333e+02 +1.5093e+00 -2.8578e-02 -1.4994e-01 +2.6019e-01 -2.0719e-01
1093 0 +7.866434134e-01 +1.261766434e+02 +1.261766434e+02 +1.5098e+00 -2.8297e-02 -1.4992e-01 +2.6045e-01 -2.0701e-01
1173 0 +7.723920167e-01 +1.261623920e+02 +1.261623920e+02 +1.5098e+00 -2.8333e-02 -1.4993e-01 +2.6034e-01 -2.0701e-01
1308 0 +7.578129449e-01 +1.261478129e+02 +1.261478129e+02 +1.5100e+00 -2.8265e-02 -1.4983e-01 +2.6016e-01 -2.0689e-01
1388 0 +7.370435747e-01 +1.261270436e+02 +1.261270436e+02 +1.5103e+00 -2.8123e-02 -1.4980e-01 +2.6025e-01 -2.0678e-01
1477 0 +7.244225386e-01 +1.261144225e+02 +1.261144225e+02 +1.5105e+00 -2.8078e-02 -1.4976e-01 +2.6019e-01 -2.0669e-01
2042 0 +7.075738168e-01 +1.260975738e+02 +1.260975738e+02 +1.5105e+00 -2.8127e-02 -1.4962e-01 +2.5996e-01 -2.0642e-01
2066 0 +6.894314956e-01 +1.260794315e+02 +1.260794315e+02 +1.5106e+00 -2.8209e-02 -1.4941e-01 +2.5962e-01 -2.0597e-01
