% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4629 0 +2.812582555e-02 -9.999718742e+02 -9.999718742e+02 -6.2234e-01 -1.6321e-01 -2.0917e-01 -4.1620e-01 -2.0404e-01
4758 0 +2.754137679e-02 -9.999724586e+02 -9.999724586e+02 -6.2740e-01 -1.5642e-01 -2.0785e-01 -4.2626e-01 -2.0453e-01
4831 0 +2.681803692e-02 -9.999731820e+02 -9.999731820e+02 -6.3594e-01 -1.4492e-01 -2.0568e-01 -4.4323e-01 -2.0547e-01
5024 0 +2.622616463e-02 -9.999737738e+02 -9.999737738e+02 -6.4102e-01 -1.3842e-01 -2.0455e-01 -4.5267e-01 -2.0626e-01
5255 0 +2.570002111e-02 -9.999743000e+02 -9.999743000e+02 -6.4662e-01 -1.3229e-01 -2.0357e-01 -4.6124e-01 -2.0760e-01
6360 0 +2.510579673e-02 -9.999748942e+02 -9.999748942e+02 -6.6961e-01 -1.0218e-01 -1.9941e-01 -5.0455e-01 -2.1105e-01
7019 0 +2.454577044e-02 -9.999754542e+02 -9.999754542e+02 -6.8264e-01 -7.6699e-02 -1.9656e-01 -5.4376e-01 -2.1025e-01
8539 0 +2.398789177e-02 -9.999760121e+02 -9.999760121e+02 -7.1362e-01 -2.2451e-02 -1.9300e-01 -6.2349e-01 -2.1127e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.880000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +2.905037374e+01 +2.905037374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
561 0 +2.289421407e-01 +2.902894214e+01 +2.902894214e+01 +8.3553e-01 -7.2223e-01 -5.2995e-01 +1.1734e-01 +4.7132e-01
592 0 +2.109193897e-01 +2.901091939e+01 +2.901091939e+01 +8.3484e-01 -7.2158e-01 -5.2995e-01 +1.1718e-01 +4.7152e-01
597 0 +1.969730148e-01 +2.899697301e+01 +2.899697301e+01 +8.3523e-01 -7.2166e-01 -5.3020e-01 +1.1705e-01 +4.7081e-01
641 0 +1.935609438e-01 +2.899356094e+01 +2.899356094e+01 +8.3462e-01 -7.2053e-01 -5.2980e-01 +1.1754e-01 +4.7172e-01
681 0 +1.899548387e-01 +2.898995484e+01 +2.898995484e+01 +8.3473e-01 -7.2060e-01 -5.2965e-01 +1.1792e-01 +4.7166e-01
773 0 +1.841333477e-01 +2.898413335e+01 +2.898413335e+01 +8.3605e-01 -7.2122e-01 -5.3005e-01 +1.1789e-01 +4.7107e-01
809 0 +1.815081623e-01 +2.898150816e+01 +2.898150816e+01 +8.3698e-01 -7.2131e-01 -5.3007e-01 +1.1814e-01 +4.7072e-01
837 0 +1.777690394e-01 +2.897776904e+01 +2.897776904e+01 +8.3764e-01 -7.2196e-01 -5.3028e-01 +1.1791e-01 +4.7029e-01
937 0 +1.736785002e-01 +2.897367850e+01 +2.897367850e+01 +8.3884e-01 -7.2232e-01 -5.3048e-01 +1.1830e-01 +4.6994e-01
965 0 +1.690182257e-01 +2.896901823e+01 +2.896901823e+01 +8.4110e-01 -7.2296e-01 -5.3080e-01 +1.1872e-01 +4.6908e-01
992 0 +1.642820603e-01 +2.896428206e+01 +2.896428206e+01 +8.4291e-01 -7.2356e-01 -5.3111e-01 +1.1848e-01 +4.6843e-01
998 0 +1.605524349e-01 +2.896055243e+01 +2.896055243e+01 +8.4535e-01 -7.2430e-01 -5.3152e-01 +1.1892e-01 +4.6749e-01
1053 0 +1.564198985e-01 +2.895641990e+01 +2.895641990e+01 +8.4730e-01 -7.2504e-01 -5.3206e-01 +1.1836e-01 +4.6647e-01
1055 0 +1.540688582e-01 +2.895406886e+01 +2.895406886e+01 +8.4992e-01 -7.2611e-01 -5.3251e-01 +1.1843e-01 +4.6515e-01
1074 0 +1.508775979e-01 +2.895087760e+01 +2.895087760e+01 +8.5661e-01 -7.2852e-01 -5.3394e-01 +1.1816e-01 +4.6242e-01
1103 0 +1.473868310e-01 +2.894738683e+01 +2.894738683e+01 +8.5730e-01 -7.2882e-01 -5.3390e-01 +1.1832e-01 +4.6208e-01
1152 0 +1.442499197e-01 +2.894424992e+01 +2.894424992e+01 +8.6485e-01 -7.3198e-01 -5.3547e-01 +1.1782e-01 +4.5865e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +3.559037374e+01 +3.559037374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1109 0 +2.407882413e-01 +3.558078824e+01 +3.558078824e+01 +7.9510e-01 +2.2273e-01 -3.6592e-01 +4.9522e-01 +1.0873e+00
1115 0 +2.381908007e-01 +3.557819080e+01 +3.557819080e+01 +7.9496e-01 +2.2263e-01 -3.6587e-01 +4.9525e-01 +1.0871e+00
1124 0 +2.328904107e-01 +3.557289041e+01 +3.557289041e+01 +7.9507e-01 +2.2267e-01 -3.6600e-01 +4.9503e-01 +1.0873e+00
1133 0 +2.233021428e-01 +3.556330214e+01 +3.556330214e+01 +7.9490e-01 +2.2249e-01 -3.6621e-01 +4.9511e-01 +1.0875e+00
1134 0 +2.060759681e-01 +3.554607597e+01 +3.554607597e+01 +7.9449e-01 +2.2223e-01 -3.6625e-01 +4.9518e-01 +1.0874e+00
1146 0 +1.848326460e-01 +3.552483265e+01 +3.552483265e+01 +7.9389e-01 +2.2173e-01 -3.6629e-01 +4.9500e-01 +1.0873e+00
1162 0 +1.649646284e-01 +3.550496463e+01 +3.550496463e+01 +7.9334e-01 +2.2116e-01 -3.6685e-01 +4.9475e-01 +1.0875e+00
1171 0 +1.518573968e-01 +3.549185740e+01 +3.549185740e+01 +7.9247e-01 +2.2044e-01 -3.6680e-01 +4.9478e-01 +1.0871e+00
1178 0 +1.509174389e-01 +3.549091744e+01 +3.549091744e+01 +7.9275e-01 +2.2056e-01 -3.6663e-01 +4.9498e-01 +1.0872e+00
1182 0 +1.458084981e-01 +3.548580850e+01 +3.548580850e+01 +7.9255e-01 +2.2044e-01 -3.6671e-01 +4.9499e-01 +1.0872e+00
1187 0 +1.442488673e-01 +3.548424887e+01 +3.548424887e+01 +7.9039e-01 +2.1816e-01 -3.6711e-01 +4.9497e-01 +1.0869e+00
1193 0 +1.331300596e-01 +3.547313006e+01 +3.547313006e+01 +7.9109e-01 +2.1899e-01 -3.6706e-01 +4.9497e-01 +1.0870e+00
1209 0 +1.309357412e-01 +3.547093574e+01 +3.547093574e+01 +7.9112e-01 +2.1926e-01 -3.6718e-01 +4.9475e-01 +1.0872e+00
1259 0 +1.274609611e-01 +3.546746096e+01 +3.546746096e+01 +7.9121e-01 +2.1950e-01 -3.6726e-01 +4.9498e-01 +1.0872e+00
1350 0 +1.255922756e-01 +3.546559228e+01 +3.546559228e+01 +7.9080e-01 +2.1929e-01 -3.6749e-01 +4.9479e-01 +1.0874e+00
1570 0 +1.229321045e-01 +3.546293210e+01 +3.546293210e+01 +7.9058e-01 +2.1916e-01 -3.6765e-01 +4.9496e-01 +1.0874e+00
