% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
562 0 +1.191855594e+01 +6.240855594e+01 +6.240855594e+01 +2.8913e+00 +2.4110e-01 +4.0827e+00 -5.1211e-01 +3.6966e+00
567 0 +1.025114503e+01 +6.074114503e+01 +6.074114503e+01 +2.9253e+00 +2.4774e-01 +4.0888e+00 -5.6538e-01 +3.7299e+00
571 0 +8.061784863e+00 +5.855178486e+01 +5.855178486e+01 +2.9337e+00 +2.1229e-01 +4.1245e+00 -5.5230e-01 +3.6857e+00
579 0 +7.908959286e+00 +5.839895929e+01 +5.839895929e+01 +2.8750e+00 +2.2974e-01 +4.1410e+00 -6.1568e-01 +3.6460e+00
585 0 +7.357149069e+00 +5.784714907e+01 +5.784714907e+01 +2.9058e+00 +2.3442e-01 +4.1034e+00 -5.8191e-01 +3.6593e+00
617 0 +7.070773889e+00 +5.756077389e+01 +5.756077389e+01 +2.8749e+00 +1.9394e-01 +4.0827e+00 -5.9036e-01 +3.6198e+00
665 0 +6.856490188e+00 +5.734649019e+01 +5.734649019e+01 +2.8958e+00 +2.0481e-01 +4.0950e+00 -5.7928e-01 +3.6532e+00
681 0 +6.606286112e+00 +5.709628611e+01 +5.709628611e+01 +2.8826e+00 +2.1412e-01 +4.0947e+00 -5.7817e-01 +3.6556e+00
742 0 +6.434424401e+00 +5.692442440e+01 +5.692442440e+01 +2.8668e+00 +2.2346e-01 +4.0991e+00 -5.8579e-01 +3.6578e+00
776 0 +6.308926918e+00 +5.679892692e+01 +5.679892692e+01 +2.8552e+00 +2.1009e-01 +4.1004e+00 -5.9330e-01 +3.6372e+00
831 0 +6.115799900e+00 +5.660579990e+01 +5.660579990e+01 +2.8550e+00 +2.1336e-01 +4.1088e+00 -5.8754e-01 +3.6567e+00
877 0 +5.988364761e+00 +5.647836476e+01 +5.647836476e+01 +2.8454e+00 +2.0702e-01 +4.1186e+00 -5.8956e-01 +3.6517e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.641300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.178045519e+02 -2.463254481e+02 -2.463254481e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +9.580755537e+01 -2.683224446e+02 -2.683224446e+02 -9.0564e-02 +8.4424e-02 -2.8183e-02 -1.8777e-01 +7.4957e-02
11 0 +9.418538579e+01 -2.699446142e+02 -2.699446142e+02 +2.2156e-01 -3.5221e-01 +9.7728e-02 +1.3863e-01 +5.2522e-01
21 0 +9.161505610e+01 -2.725149439e+02 -2.725149439e+02 +1.4751e-01 -1.7839e-01 -4.9398e-02 -1.5071e-01 -9.1731e-03
28 0 +8.917383630e+01 -2.749561637e+02 -2.749561637e+02 +3.8435e-01 -2.6253e-01 +3.2297e-01 -1.3844e-01 +1.9537e-01
30 0 +7.580127757e+01 -2.883287224e+02 -2.883287224e+02 +1.7099e-01 -3.1442e-02 +2.5049e-01 -7.0249e-02 +1.4106e-01
55 0 +7.010709183e+01 -2.940229082e+02 -2.940229082e+02 +3.3151e-01 -1.6952e-01 -9.7665e-02 -6.8020e-01 +6.4179e-01
136 0 +6.606488423e+01 -2.980651158e+02 -2.980651158e+02 +7.0445e-02 -1.5212e-01 -2.3410e-01 -2.3053e-01 +4.3740e-01
216 0 +6.346892577e+01 -3.006610742e+02 -3.006610742e+02 +3.4784e-01 -2.6029e-01 -9.9514e-02 -4.1240e-01 +7.7592e-01
286 0 +6.204271038e+01 -3.020872896e+02 -3.020872896e+02 +3.6435e-01 -2.7797e-01 -1.3495e-01 -4.0168e-01 +7.7200e-01
303 0 +6.071558702e+01 -3.034144130e+02 -3.034144130e+02 +4.1253e-01 -2.8586e-01 -7.6539e-02 -4.0276e-01 +8.2930e-01
304 0 +6.013174959e+01 -3.039982504e+02 -3.039982504e+02 +3.9811e-01 -2.8750e-01 -1.1336e-01 -4.0004e-01 +7.9854e-01
368 0 +5.858228382e+01 -3.055477162e+02 -3.055477162e+02 +4.2668e-01 -2.7566e-01 -1.1168e-01 -4.2255e-01 +7.8127e-01
403 0 +5.747001373e+01 -3.066599863e+02 -3.066599863e+02 +4.5270e-01 -2.7272e-01 -1.2078e-01 -4.2943e-01 +7.6712e-01
443 0 +5.616505130e+01 -3.079649487e+02 -3.079649487e+02 +5.3031e-01 -2.7438e-01 -9.3097e-02 -3.9878e-01 +7.9730e-01
570 0 +5.491269707e+01 -3.092173029e+02 -3.092173029e+02 +5.4399e-01 -2.8464e-01 -1.4273e-01 -4.2600e-01 +7.5274e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.592700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.501655760e+02 +3.094355760e+02 +3.094355760e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.322971050e+02 +2.915671050e+02 +2.915671050e+02 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
7 0 +1.236467924e+02 +2.829167924e+02 +2.829167924e+02 +2.3317e-01 -2.5183e-01 -1.2653e-01 +4.3300e-01 -1.9345e-02
17 0 +1.208980864e+02 +2.801680864e+02 +2.801680864e+02 +2.0679e-01 -2.2456e-01 -2.3562e-01 +3.2116e-01 -3.3788e-02
27 0 +1.098088069e+02 +2.690788069e+02 +2.690788069e+02 +1.6583e-01 -5.0579e-03 -3.0883e-01 +1.9818e-01 -5.3257e-01
106 0 +1.080608540e+02 +2.673308540e+02 +2.673308540e+02 +3.9531e-02 +9.3279e-02 -2.7457e-01 -1.3488e-01 -9.2229e-02
145 0 +1.052502756e+02 +2.645202756e+02 +2.645202756e+02 +1.5345e-01 +1.1739e-01 -3.2339e-01 -8.7202e-02 -8.4837e-02
161 0 +1.041416173e+02 +2.634116173e+02 +2.634116173e+02 +7.7111e-02 +1.7151e-01 -3.6269e-01 -8.3275e-02 -6.9287e-02
177 0 +1.004054101e+02 +2.596754101e+02 +2.596754101e+02 +7.0491e-02 +2.9019e-01 -3.4359e-01 -1.4176e-01 +6.0200e-03
217 0 +9.995546047e+01 +2.592254605e+02 +2.592254605e+02 +6.7512e-02 +2.5147e-01 -3.3147e-01 -1.5597e-01 -2.3552e-02
