% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1662 0 +7.395107665e+00 +5.788510766e+01 +5.788510766e+01 +4.5993e+00 -8.7788e-01 +2.6765e+00 -1.7510e-01 +2.5467e+00
1696 0 +7.225940239e+00 +5.771594024e+01 +5.771594024e+01 +4.6040e+00 -8.8051e-01 +2.6761e+00 -1.6725e-01 +2.5575e+00
1712 0 +6.950426956e+00 +5.744042696e+01 +5.744042696e+01 +4.6139e+00 -8.8597e-01 +2.6719e+00 -1.6609e-01 +2.5587e+00
1728 0 +6.768742035e+00 +5.725874204e+01 +5.725874204e+01 +4.6262e+00 -8.9662e-01 +2.6703e+00 -1.5370e-01 +2.5631e+00
1747 0 +6.702073414e+00 +5.719207341e+01 +5.719207341e+01 +4.6374e+00 -8.9426e-01 +2.6680e+00 -1.5134e-01 +2.5582e+00
1750 0 +6.567022568e+00 +5.705702257e+01 +5.705702257e+01 +4.6393e+00 -8.9630e-01 +2.6657e+00 -1.5853e-01 +2.5474e+00
1756 0 +6.389375564e+00 +5.687937556e+01 +5.687937556e+01 +4.6365e+00 -8.9956e-01 +2.6623e+00 -1.5571e-01 +2.5606e+00
1828 0 +6.289893274e+00 +5.677989327e+01 +5.677989327e+01 +4.6431e+00 -8.9704e-01 +2.6593e+00 -1.5738e-01 +2.5620e+00
1891 0 +6.161021559e+00 +5.665102156e+01 +5.665102156e+01 +4.6478e+00 -8.9423e-01 +2.6504e+00 -1.5375e-01 +2.5697e+00
1978 0 +6.022910243e+00 +5.651291024e+01 +5.651291024e+01 +4.6498e+00 -8.9000e-01 +2.6403e+00 -1.5229e-01 +2.5688e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.641300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.178045519e+02 -2.463254481e+02 -2.463254481e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +9.580755537e+01 -2.683224446e+02 -2.683224446e+02 -9.0564e-02 +8.4424e-02 -2.8183e-02 -1.8777e-01 +7.4957e-02
20 0 +9.492122469e+01 -2.692087753e+02 -2.692087753e+02 +5.7653e-01 -1.4517e-01 +1.3344e-01 -2.7310e-01 +1.7879e-01
23 0 +8.000754429e+01 -2.841224557e+02 -2.841224557e+02 +8.3779e-01 +4.6984e-02 -1.2828e-01 +5.2284e-02 +5.8263e-02
47 0 +7.561787635e+01 -2.885121237e+02 -2.885121237e+02 +4.2101e-01 +2.2064e-01 -1.3037e-01 -2.5250e-01 -1.1261e-01
63 0 +7.048805123e+01 -2.936419488e+02 -2.936419488e+02 +6.7708e-01 +3.1319e-01 +4.5362e-01 -3.8661e-01 +5.4133e-01
300 0 +6.711272044e+01 -2.970172796e+02 -2.970172796e+02 +8.3704e-01 +9.0520e-02 +3.9935e-02 -5.0811e-01 +1.8512e-01
315 0 +6.591559761e+01 -2.982144024e+02 -2.982144024e+02 +8.4740e-01 +8.3853e-02 +1.9496e-02 -5.1906e-01 +1.6925e-01
397 0 +6.452541203e+01 -2.996045880e+02 -2.996045880e+02 +8.7545e-01 +6.7744e-02 -5.1535e-02 -5.4634e-01 +1.3740e-01
418 0 +6.305215647e+01 -3.010778435e+02 -3.010778435e+02 +9.0471e-01 +6.5374e-02 -2.0727e-02 -5.2719e-01 +1.5518e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.592700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.501655760e+02 +3.094355760e+02 +3.094355760e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.322971050e+02 +2.915671050e+02 +2.915671050e+02 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
7 0 +1.236467924e+02 +2.829167924e+02 +2.829167924e+02 +2.3317e-01 -2.5183e-01 -1.2653e-01 +4.3300e-01 -1.9345e-02
38 0 +1.219474366e+02 +2.812174366e+02 +2.812174366e+02 +2.3410e-01 +8.9922e-02 -2.8073e-01 -2.8487e-04 -7.7968e-02
79 0 +1.094165272e+02 +2.686865272e+02 +2.686865272e+02 +1.9653e-01 +8.7478e-03 -3.9181e-01 -9.0927e-02 -1.5419e-01
187 0 +1.032515962e+02 +2.625215962e+02 +2.625215962e+02 +8.9986e-02 +2.8863e-01 -3.6287e-01 -9.9880e-02 -1.6125e-02
226 0 +1.022488434e+02 +2.615188434e+02 +2.615188434e+02 +6.1893e-02 +2.5735e-01 -3.1700e-01 -1.0138e-01 -8.8391e-03
264 0 +9.981714480e+01 +2.590871448e+02 +2.590871448e+02 +2.0077e-02 +3.0635e-01 -3.5715e-01 -1.9540e-01 +1.5428e-02
