% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
729 0 +3.122103584e+02 +3.376803584e+02 +3.376803584e+02 -2.4401e+00 -1.7989e+00 -5.9143e-01 -2.0359e+00 -6.1707e-01 +8.6878e-01 -3.8005e-01 +1.1794e+00 +6.0954e-01 +3.6807e-01 -6.2254e-01 -1.6744e-01 -1.3444e+00 +5.8190e-01 +1.1290e+00 -8.5584e-01 +9.8181e-01 +8.9963e-01 +1.3431e+00 -2.4269e+00
754 0 +3.018747192e+02 +3.273447192e+02 +3.273447192e+02 -2.6420e+00 -1.7321e+00 -6.8661e-01 -2.1288e+00 -5.4616e-01 +8.8734e-01 -2.2803e-01 +1.2014e+00 +6.6869e-01 +4.1183e-01 -5.9626e-01 -1.4720e-01 -1.4660e+00 +6.9452e-01 +1.1663e+00 -8.7266e-01 +9.4920e-01 +8.9894e-01 +1.3664e+00 -2.5004e+00
833 0 +2.899523126e+02 +3.154223126e+02 +3.154223126e+02 -2.4464e+00 -1.6974e+00 -7.0928e-01 -2.0744e+00 -4.7342e-01 +8.5389e-01 -2.8929e-01 +1.1827e+00 +6.2578e-01 +3.9368e-01 -6.4304e-01 -1.5712e-01 -1.4171e+00 +6.7974e-01 +1.1978e+00 -8.8402e-01 +9.7100e-01 +8.9959e-01 +1.3096e+00 -2.4483e+00
885 0 +2.861279185e+02 +3.115979185e+02 +3.115979185e+02 -2.4164e+00 -1.6405e+00 -7.3352e-01 -2.0679e+00 -4.7179e-01 +8.3059e-01 -3.1983e-01 +1.1320e+00 +6.3287e-01 +4.1304e-01 -6.5389e-01 -1.7357e-01 -1.4239e+00 +6.4020e-01 +1.2146e+00 -8.6102e-01 +9.6049e-01 +8.9502e-01 +1.3019e+00 -2.3824e+00
898 0 +2.793624690e+02 +3.048324690e+02 +3.048324690e+02 -2.4403e+00 -1.6368e+00 -7.6094e-01 -2.0882e+00 -4.8083e-01 +8.3732e-01 -3.2025e-01 +1.1596e+00 +6.4721e-01 +4.2680e-01 -6.6360e-01 -1.5554e-01 -1.4198e+00 +6.2839e-01 +1.2173e+00 -8.8107e-01 +9.7049e-01 +8.8916e-01 +1.2694e+00 -2.3846e+00
899 0 +2.720272672e+02 +2.974972672e+02 +2.974972672e+02 -2.4430e+00 -1.5746e+00 -7.5497e-01 -2.0308e+00 -4.3374e-01 +9.0512e-01 -2.6804e-01 +1.1943e+00 +6.7476e-01 +4.3294e-01 -6.9679e-01 -1.4585e-01 -1.4421e+00 +5.9306e-01 +1.2053e+00 -8.5557e-01 +1.0061e+00 +8.7790e-01 +1.2233e+00 -2.3909e+00
937 0 +2.686264744e+02 +2.940964744e+02 +2.940964744e+02 -2.4260e+00 -1.6459e+00 -7.3493e-01 -2.0856e+00 -4.5574e-01 +8.4503e-01 -3.0506e-01 +1.1726e+00 +6.3202e-01 +4.0319e-01 -7.0044e-01 -1.4590e-01 -1.4431e+00 +5.9817e-01 +1.2108e+00 -8.7641e-01 +1.0296e+00 +8.9230e-01 +1.2778e+00 -2.3763e+00
961 0 +2.616608812e+02 +2.871308812e+02 +2.871308812e+02 -2.4498e+00 -1.6106e+00 -7.5877e-01 -2.1183e+00 -4.4214e-01 +7.8569e-01 -2.8053e-01 +1.1421e+00 +6.6241e-01 +4.4646e-01 -7.5858e-01 -9.6786e-02 -1.4189e+00 +5.4261e-01 +1.2176e+00 -8.8617e-01 +1.0824e+00 +8.1153e-01 +1.2572e+00 -2.3735e+00
973 0 +2.546197023e+02 +2.800897023e+02 +2.800897023e+02 -2.4633e+00 -1.6576e+00 -7.0885e-01 -2.1060e+00 -4.0841e-01 +8.2736e-01 -2.9778e-01 +1.1532e+00 +6.0105e-01 +4.1837e-01 -7.2075e-01 -1.3927e-01 -1.4260e+00 +5.1388e-01 +1.2344e+00 -8.4510e-01 +1.0380e+00 +8.5475e-01 +1.2546e+00 -2.3331e+00
1054 0 +2.506417020e+02 +2.761117020e+02 +2.761117020e+02 -2.4759e+00 -1.6668e+00 -7.4701e-01 -2.1178e+00 -4.8896e-01 +8.8038e-01 -3.1172e-01 +1.1860e+00 +5.6438e-01 +4.1736e-01 -7.2930e-01 -1.1413e-01 -1.4352e+00 +5.1735e-01 +1.1989e+00 -8.8972e-01 +1.0343e+00 +8.3166e-01 +1.2674e+00 -2.4083e+00
1132 0 +2.440333753e+02 +2.695033753e+02 +2.695033753e+02 -2.4513e+00 -1.6506e+00 -7.4447e-01 -2.1109e+00 -4.6816e-01 +8.8571e-01 -3.3137e-01 +1.1989e+00 +5.4354e-01 +4.0879e-01 -7.2857e-01 -1.0733e-01 -1.4171e+00 +4.9321e-01 +1.2127e+00 -8.9425e-01 +1.0309e+00 +7.9008e-01 +1.2615e+00 -2.4189e+00
1184 0 +2.387103330e+02 +2.641803330e+02 +2.641803330e+02 -2.4822e+00 -1.6883e+00 -7.3086e-01 -2.1514e+00 -4.5898e-01 +8.9051e-01 -3.3970e-01 +1.1919e+00 +5.2275e-01 +4.0864e-01 -7.4943e-01 -9.9420e-02 -1.4095e+00 +4.6234e-01 +1.2011e+00 -8.8331e-01 +1.0363e+00 +7.3322e-01 +1.2661e+00 -2.4063e+00
1308 0 +2.334589681e+02 +2.589289681e+02 +2.589289681e+02 -2.4706e+00 -1.7296e+00 -7.6284e-01 -2.1245e+00 -4.6103e-01 +9.1028e-01 -3.5371e-01 +1.2048e+00 +5.4011e-01 +4.4294e-01 -7.5938e-01 -9.9703e-02 -1.4205e+00 +4.2802e-01 +1.1909e+00 -8.6187e-01 +1.0473e+00 +7.2688e-01 +1.2545e+00 -2.4418e+00
1431 0 +2.289485559e+02 +2.544185559e+02 +2.544185559e+02 -2.5035e+00 -1.7358e+00 -7.7888e-01 -2.1338e+00 -4.6650e-01 +9.0746e-01 -3.3944e-01 +1.1883e+00 +5.1514e-01 +4.6934e-01 -7.4896e-01 -9.1043e-02 -1.4044e+00 +4.3691e-01 +1.2100e+00 -8.3496e-01 +1.0398e+00 +7.1198e-01 +1.2665e+00 -2.4042e+00
1964 0 +2.238405707e+02 +2.493105707e+02 +2.493105707e+02 -2.5262e+00 -1.7867e+00 -8.1309e-01 -2.1242e+00 -4.5179e-01 +9.1672e-01 -3.4652e-01 +1.1676e+00 +4.7542e-01 +5.3405e-01 -7.4576e-01 -9.2692e-02 -1.3966e+00 +3.7296e-01 +1.2338e+00 -7.5756e-01 +1.0255e+00 +7.1109e-01 +1.2648e+00 -2.3981e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.498547399e+02 +5.490447399e+02 +5.490447399e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +6.443314640e+02 +5.435214640e+02 +5.435214640e+02 +4.3971e-01 -4.3834e-01 +1.3653e-01 -3.0033e-01 -3.3727e-01 +3.7353e-02 +2.4081e-01 +3.9933e-01 -9.8994e-02 +2.9354e-01 +1.6695e-01 -2.2752e-03 -2.7832e-01 +1.2409e-02 +1.0390e+00 -2.7576e-01 -5.0546e-02 -2.6440e-01 +4.0620e-01 +5.3343e-01
15 0 +5.840518340e+02 +4.832418340e+02 +4.832418340e+02 +2.1428e-01 +2.7112e-01 -2.2453e-01 +1.4346e-01 +4.0939e-01 -3.1041e-01 +3.7407e-01 -2.9010e-01 -3.0192e-01 +9.8140e-02 +5.6199e-01 -4.3444e-01 -3.6029e-01 -1.0907e-01 +3.4576e-01 -7.8187e-02 +1.3881e-01 -4.9039e-01 +1.9537e-01 +6.2181e-01
17 0 +5.479152891e+02 +4.471052891e+02 +4.471052891e+02 +1.8870e-01 -3.2441e-01 -3.9558e-01 -2.8265e-01 +2.7558e-02 +5.3119e-02 -9.0128e-02 +4.7004e-01 -7.5134e-01 -1.9085e-01 +6.5210e-01 +1.4515e-01 -3.7032e-01 -4.3013e-01 +3.9356e-01 +1.4100e-01 +2.5163e-01 -5.6449e-01 +2.2070e-02 +2.7413e-01
56 0 +4.851914897e+02 +3.843814897e+02 +3.843814897e+02 +3.4990e-01 +9.9725e-02 +1.5202e-01 +6.3480e-01 +7.2498e-01 -5.6850e-01 -1.8162e-01 -1.4198e-01 -4.2056e-01 +3.0553e-01 -2.4361e-01 -3.3254e-01 +8.5959e-02 -2.9521e-01 +1.1843e-02 +6.8509e-02 +1.2374e-01 +1.4975e-01 +2.8674e-01 +7.6234e-01
83 0 +4.558087854e+02 +3.549987854e+02 +3.549987854e+02 -2.4172e-02 -1.8401e-01 -8.9529e-02 -2.5666e-01 +5.3595e-01 -5.6346e-01 -2.7001e-01 +2.1863e-01 -1.2125e+00 +6.0580e-01 -2.4816e-01 -2.8178e-01 -8.5429e-03 -1.0977e-01 +2.8396e-01 +5.3840e-02 +8.2021e-02 -2.5071e-01 +3.1949e-01 +1.4888e-01
95 0 +4.450240170e+02 +3.442140170e+02 +3.442140170e+02 +2.4029e-01 -1.4578e-01 +1.7823e-04 -4.6421e-01 +6.1529e-01 -2.6813e-01 -6.1888e-01 -5.4215e-02 -8.4513e-01 +1.3904e-01 +2.5760e-01 -2.8649e-01 -1.4355e-01 -4.0630e-01 +2.3065e-01 -7.2464e-03 +3.8601e-01 +9.5676e-03 +1.3994e-01 +8.3049e-01
98 0 +4.355218313e+02 +3.347118313e+02 +3.347118313e+02 -5.0278e-02 -3.2121e-02 -3.3932e-01 -2.6289e-01 +4.6587e-01 -1.9712e-01 -2.2709e-01 +1.3297e-01 -9.3796e-01 -3.7229e-02 -7.8611e-02 -4.1057e-01 -9.0531e-02 -2.5054e-01 +1.2437e-01 -2.7451e-01 +1.7954e-02 -1.2709e-01 +3.6469e-01 +1.0019e+00
144 0 +3.951416444e+02 +2.943316444e+02 +2.943316444e+02 +6.7694e-02 -4.4741e-02 -2.5926e-01 -5.5184e-01 +5.6858e-01 -4.2337e-01 -3.9145e-01 +1.6539e-01 -9.8320e-01 -1.1417e-01 -5.8027e-02 -3.9564e-01 -4.1856e-02 -2.4763e-01 +4.1659e-01 +1.8889e-02 +2.4552e-01 -3.1919e-01 +3.3351e-01 +9.3949e-01
171 0 +3.846679661e+02 +2.838579661e+02 +2.838579661e+02 -3.3688e-03 -1.1854e-02 -3.0650e-01 -5.7995e-01 +4.0996e-01 -3.9077e-01 +1.1684e-01 +1.2094e-01 -1.8786e+00 +2.4695e-01 -1.2972e-01 -3.8142e-01 -2.2644e-01 -1.8361e-01 +7.1917e-01 +3.3841e-01 +2.4585e-01 -4.0327e-01 +6.8890e-01 +7.9824e-01
200 0 +3.576805814e+02 +2.568705814e+02 +2.568705814e+02 +4.1244e-01 +1.0081e-01 -2.1593e-01 -2.7852e-01 +5.8651e-01 -8.7838e-02 -5.8457e-01 +6.9531e-02 -1.6637e+00 +4.5447e-01 -5.9155e-01 -9.5135e-01 -5.0826e-01 -1.4152e-02 +3.7390e-01 +4.1110e-01 +5.6226e-01 -1.6382e-01 +5.1173e-02 +7.0206e-01
236 0 +2.876868755e+02 +1.868768755e+02 +1.868768755e+02 +5.1750e-01 -1.8346e-01 +2.5216e-01 -1.2306e+00 +4.9620e-01 -2.7533e-01 -1.8380e-01 -9.1340e-02 -1.4107e+00 +2.7663e-01 -6.5194e-03 -7.8058e-01 -3.8458e-01 -2.3571e-01 +2.8858e-01 +7.6632e-01 +9.0879e-01 -2.7615e-02 -1.2418e-01 +8.2485e-01
370 0 +2.816810121e+02 +1.808710121e+02 +1.808710121e+02 +4.4287e-01 -2.9764e-01 +3.0955e-02 -5.4974e-01 +8.2428e-01 -5.2652e-01 -8.7076e-01 +8.6013e-03 -1.8324e+00 +3.8209e-01 -2.6987e-01 -1.0430e+00 -2.3229e-01 -5.0619e-01 +8.8494e-01 +8.8031e-01 +9.7440e-01 -4.6132e-01 +7.8367e-02 +1.0172e+00
428 0 +2.751822145e+02 +1.743722145e+02 +1.743722145e+02 +4.5608e-01 -2.9646e-01 -5.6168e-03 -1.0864e+00 +8.7801e-01 -6.5963e-01 -4.1035e-01 -5.8475e-02 -2.0666e+00 +6.7881e-01 -5.3629e-01 -1.4891e+00 -2.5938e-01 -6.4257e-01 +1.1870e+00 +9.0341e-01 +7.9452e-01 -4.5676e-01 +1.2033e-01 +1.3184e+00
455 0 +2.577872003e+02 +1.569772003e+02 +1.569772003e+02 +4.5862e-01 -7.0682e-02 -2.7394e-01 -8.8015e-01 +6.6438e-01 -2.3358e-01 -7.9584e-01 -3.3411e-01 -2.2782e+00 +4.8138e-01 -4.7545e-01 -1.4124e+00 -9.8421e-02 -6.2957e-01 +1.2215e+00 +7.7459e-01 +7.7652e-01 -3.7531e-01 +5.0321e-02 +1.3032e+00
573 0 +2.556204138e+02 +1.548104138e+02 +1.548104138e+02 +4.3008e-01 -1.4890e-01 -1.8568e-01 -8.5391e-01 +6.9776e-01 -3.1679e-01 -6.3797e-01 -2.0413e-01 -2.3396e+00 +5.8485e-01 -4.6555e-01 -1.5319e+00 -2.3279e-01 -5.8819e-01 +1.2450e+00 +7.0931e-01 +5.2173e-01 -3.5048e-01 -2.2840e-01 +1.2861e+00
586 0 +2.463053796e+02 +1.454953796e+02 +1.454953796e+02 +4.3655e-01 -1.9760e-01 -2.2279e-01 -8.4304e-01 +7.2508e-01 -2.4623e-01 -6.2528e-01 -2.4847e-01 -2.4007e+00 +5.5274e-01 -5.6659e-01 -1.5026e+00 -2.5867e-01 -6.1777e-01 +1.2500e+00 +7.3396e-01 +5.5925e-01 -3.4129e-01 -2.4183e-01 +1.2721e+00
608 0 +2.387601862e+02 +1.379501862e+02 +1.379501862e+02 +4.1681e-01 -1.7960e-01 -1.6437e-01 -7.8149e-01 +8.0234e-01 -2.4807e-01 -5.0083e-01 -3.0006e-01 -2.4183e+00 +5.4441e-01 -5.9403e-01 -1.4097e+00 -2.0437e-01 -5.8721e-01 +1.2088e+00 +7.7579e-01 +5.0811e-01 -2.3996e-01 -2.5018e-01 +1.1633e+00
651 0 +2.264106938e+02 +1.256006938e+02 +1.256006938e+02 +3.8005e-01 -2.2921e-01 -1.1229e-01 -8.3044e-01 +7.0111e-01 -2.8828e-01 -6.2657e-01 -1.9107e-01 -2.4407e+00 +5.0319e-01 -5.7822e-01 -1.4049e+00 -2.5246e-01 -5.9749e-01 +1.2921e+00 +7.3716e-01 +5.2065e-01 -3.2274e-01 -2.6248e-01 +1.3006e+00
661 0 +2.180512479e+02 +1.172412479e+02 +1.172412479e+02 +3.7997e-01 -1.1334e-01 -1.0409e-01 -9.6486e-01 +6.8007e-01 -2.2241e-01 -6.7569e-01 -1.7067e-01 -2.4409e+00 +5.0930e-01 -6.0409e-01 -1.5249e+00 -2.9070e-01 -5.5294e-01 +1.3680e+00 +8.5951e-01 +5.7203e-01 -2.9989e-01 -2.2973e-01 +1.3710e+00
768 0 +2.107617289e+02 +1.099517289e+02 +1.099517289e+02 +3.8948e-01 -1.8059e-01 -1.2267e-01 -9.0598e-01 +7.4039e-01 -3.1580e-01 -5.9716e-01 -2.1182e-01 -2.3402e+00 +5.4500e-01 -6.1849e-01 -1.4793e+00 -2.6195e-01 -5.4330e-01 +1.2513e+00 +7.3778e-01 +4.9700e-01 -3.0969e-01 -3.0421e-01 +1.2837e+00
778 0 +2.077184234e+02 +1.069084234e+02 +1.069084234e+02 +4.1384e-01 -1.6886e-01 -1.0164e-01 -8.8287e-01 +7.3104e-01 -2.7749e-01 -6.2218e-01 -2.7967e-01 -2.3045e+00 +5.7216e-01 -6.0692e-01 -1.5268e+00 -2.8952e-01 -5.2635e-01 +1.2737e+00 +7.2236e-01 +5.2209e-01 -2.8139e-01 -2.8165e-01 +1.2781e+00
811 0 +2.035880194e+02 +1.027780194e+02 +1.027780194e+02 +3.7901e-01 -1.8627e-01 -8.7819e-02 -8.8812e-01 +7.6813e-01 -3.2544e-01 -5.3454e-01 -2.0836e-01 -2.3525e+00 +5.8080e-01 -6.6291e-01 -1.4373e+00 -3.4777e-01 -5.5364e-01 +1.2622e+00 +7.6496e-01 +5.5131e-01 -2.2694e-01 -2.3087e-01 +1.2516e+00
895 0 +1.988634346e+02 +9.805343459e+01 +9.805343459e+01 +3.9997e-01 -9.9776e-02 -1.1294e-01 -8.9879e-01 +7.8091e-01 -3.3663e-01 -5.7676e-01 -2.0431e-01 -2.3104e+00 +5.9216e-01 -6.6661e-01 -1.5425e+00 -2.6006e-01 -5.5699e-01 +1.2899e+00 +7.8654e-01 +4.6802e-01 -2.5198e-01 -3.1325e-01 +1.2377e+00
924 0 +1.943668874e+02 +9.355688741e+01 +9.355688741e+01 +3.8454e-01 -8.9497e-02 -1.0054e-01 -8.5553e-01 +7.8755e-01 -3.3142e-01 -5.9973e-01 -2.1765e-01 -2.3210e+00 +5.4782e-01 -6.7538e-01 -1.5167e+00 -2.9194e-01 -5.6442e-01 +1.2863e+00 +7.7901e-01 +5.4145e-01 -2.0943e-01 -3.1513e-01 +1.2688e+00
937 0 +1.899571993e+02 +8.914719927e+01 +8.914719927e+01 +3.9283e-01 -9.5556e-02 -8.8590e-02 -8.6435e-01 +7.7755e-01 -3.3786e-01 -6.0210e-01 -2.0984e-01 -2.3249e+00 +5.4149e-01 -6.6784e-01 -1.5201e+00 -2.8948e-01 -5.6818e-01 +1.2837e+00 +7.6408e-01 +5.5075e-01 -1.9027e-01 -3.3100e-01 +1.2601e+00
965 0 +1.861220233e+02 +8.531202326e+01 +8.531202326e+01 +4.1093e-01 -8.5033e-02 -4.1507e-02 -9.1047e-01 +7.6022e-01 -3.1576e-01 -6.2327e-01 -1.9444e-01 -2.3216e+00 +5.6337e-01 -6.4758e-01 -1.5195e+00 -2.9775e-01 -5.5488e-01 +1.2715e+00 +7.4778e-01 +5.5915e-01 -1.8571e-01 -3.4522e-01 +1.2835e+00
1009 0 +1.799593889e+02 +7.914938888e+01 +7.914938888e+01 +4.0199e-01 -1.3967e-01 -6.2891e-02 -8.5180e-01 +7.2748e-01 -3.4420e-01 -6.8525e-01 -1.8598e-01 -2.3259e+00 +5.5524e-01 -6.4342e-01 -1.5380e+00 -3.0747e-01 -5.5798e-01 +1.2479e+00 +7.3705e-01 +5.4099e-01 -1.4862e-01 -3.4309e-01 +1.2913e+00
1018 0 +1.762056194e+02 +7.539561940e+01 +7.539561940e+01 +4.3203e-01 -1.1454e-01 -3.6300e-02 -8.9524e-01 +7.4706e-01 -3.5024e-01 -6.9241e-01 -1.5117e-01 -2.3221e+00 +5.5559e-01 -6.8677e-01 -1.5340e+00 -2.6227e-01 -5.5399e-01 +1.2677e+00 +7.4270e-01 +5.7607e-01 -1.1298e-01 -3.6044e-01 +1.3072e+00
1080 0 +1.735188514e+02 +7.270885137e+01 +7.270885137e+01 +4.1839e-01 -7.1518e-02 -1.5141e-02 -8.8533e-01 +7.2558e-01 -3.2021e-01 -6.8430e-01 -1.2336e-01 -2.3284e+00 +5.8953e-01 -6.6028e-01 -1.5613e+00 -2.8983e-01 -5.5826e-01 +1.2569e+00 +7.3149e-01 +5.6624e-01 -1.1969e-01 -3.5406e-01 +1.2953e+00
1119 0 +1.675784252e+02 +6.676842521e+01 +6.676842521e+01 +4.2959e-01 -9.9123e-02 -6.8318e-03 -8.7748e-01 +7.1464e-01 -3.2256e-01 -7.3103e-01 -9.9985e-02 -2.3327e+00 +5.9110e-01 -6.6682e-01 -1.5501e+00 -2.8157e-01 -5.6259e-01 +1.2659e+00 +7.4324e-01 +5.5918e-01 -1.2866e-01 -3.5583e-01 +1.3179e+00
1223 0 +1.646312314e+02 +6.382123145e+01 +6.382123145e+01 +4.0937e-01 -1.1361e-01 -1.5126e-02 -8.6559e-01 +7.1134e-01 -3.1959e-01 -7.9581e-01 -1.0492e-01 -2.3515e+00 +5.7345e-01 -6.5770e-01 -1.5350e+00 -3.1120e-01 -5.5135e-01 +1.2701e+00 +7.4181e-01 +5.5050e-01 -1.5199e-01 -3.6577e-01 +1.3627e+00
1327 0 +1.619396487e+02 +6.112964873e+01 +6.112964873e+01 +4.2693e-01 -1.1533e-01 -2.3092e-02 -8.5192e-01 +6.9498e-01 -3.0873e-01 -7.7769e-01 -9.3451e-02 -2.3497e+00 +5.8123e-01 -6.7055e-01 -1.5377e+00 -2.9654e-01 -5.5007e-01 +1.2546e+00 +7.3422e-01 +5.4957e-01 -1.3728e-01 -3.6117e-01 +1.3668e+00
1468 0 +1.582425782e+02 +5.743257818e+01 +5.743257818e+01 +4.3046e-01 -9.8713e-02 -2.6793e-02 -8.5785e-01 +6.7396e-01 -2.9894e-01 -7.9386e-01 -9.9078e-02 -2.3702e+00 +5.9775e-01 -6.5344e-01 -1.5360e+00 -3.0494e-01 -5.4705e-01 +1.2566e+00 +7.5472e-01 +5.6300e-01 -1.5886e-01 -3.5596e-01 +1.4030e+00
1787 0 +1.547602143e+02 +5.395021433e+01 +5.395021433e+01 +4.3323e-01 -1.0300e-01 -1.5867e-02 -8.5113e-01 +6.5569e-01 -2.9065e-01 -7.8596e-01 -9.8267e-02 -2.3903e+00 +6.0074e-01 -6.3702e-01 -1.5204e+00 -3.2404e-01 -5.4061e-01 +1.2653e+00 +7.6534e-01 +5.8661e-01 -1.7637e-01 -3.2953e-01 +1.4522e+00
2090 0 +1.513271544e+02 +5.051715441e+01 +5.051715441e+01 +4.2269e-01 -1.0965e-01 +2.8529e-03 -8.6797e-01 +6.3033e-01 -2.7202e-01 -7.7727e-01 -1.0344e-01 -2.3953e+00 +6.0153e-01 -5.8605e-01 -1.5187e+00 -3.2856e-01 -5.3274e-01 +1.2769e+00 +7.9009e-01 +6.0697e-01 -2.1397e-01 -3.0935e-01 +1.4748e+00
2276 0 +1.478637358e+02 +4.705373584e+01 +4.705373584e+01 +4.2310e-01 -9.2354e-02 +2.7319e-02 -8.8145e-01 +6.0236e-01 -2.4612e-01 -7.9202e-01 -1.0982e-01 -2.4098e+00 +6.1495e-01 -5.4509e-01 -1.5205e+00 -3.2032e-01 -5.2677e-01 +1.2820e+00 +8.0718e-01 +6.2373e-01 -2.4852e-01 -2.9622e-01 +1.4915e+00
2624 0 +1.445405187e+02 +4.373051873e+01 +4.373051873e+01 +4.0791e-01 -7.6645e-02 +2.0212e-02 -8.7526e-01 +5.8968e-01 -2.3614e-01 -8.0959e-01 -9.6009e-02 -2.4308e+00 +6.1445e-01 -5.2625e-01 -1.5337e+00 -3.4992e-01 -5.4434e-01 +1.3232e+00 +8.3259e-01 +6.3965e-01 -2.4640e-01 -3.1758e-01 +1.4566e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.138868848e+02 +5.607568848e+02 +5.607568848e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.507898417e+02 +4.976598417e+02 +4.976598417e+02 +2.1661e-01 -2.7248e-01 -1.4933e-01 +1.8171e-01 -5.0930e-01 +2.3317e-01 -2.5183e-01 -1.2653e-01 +4.3300e-01 -1.9345e-02 -9.0564e-02 +8.4424e-02 -2.8183e-02 -1.8777e-01 +7.4957e-02 +6.4105e-01 +2.7589e-01 +1.3137e-01 +7.7185e-02 +2.3934e-01
12 0 +8.257928930e+02 +4.726628930e+02 +4.726628930e+02 -1.9484e-01 +2.2647e-01 -3.7339e-01 +1.0121e-01 -4.1956e-01 +2.6894e-01 +1.1815e-02 -3.8679e-01 +1.6031e-01 +4.9096e-01 -2.6647e-03 -1.6702e-02 -1.2002e-03 +3.3118e-02 +3.7053e-01 +3.8288e-01 -6.3742e-01 +3.5796e-01 -6.5670e-02 +4.9555e-01
41 0 +7.234900770e+02 +3.703600770e+02 +3.703600770e+02 +6.4564e-01 +6.6419e-01 +2.8946e-01 +2.5410e-01 -3.2033e-02 +3.0630e-01 -7.1623e-01 +4.2668e-01 +1.1282e-01 +7.3032e-01 -1.5408e-01 -6.6179e-02 -1.5380e-01 -1.0890e+00 -6.7687e-01 +1.7761e-02 -3.4306e-01 -1.2436e-01 +5.7448e-01 +1.6826e-01
55 0 +7.032541687e+02 +3.501241687e+02 +3.501241687e+02 +6.8669e-01 +3.2714e-01 -3.9825e-02 +2.0460e-01 -4.1795e-02 -3.9274e-01 -2.3714e-01 +1.3956e-01 +3.5053e-01 +8.1214e-01 -4.7552e-01 -1.3084e-01 -1.4244e-01 -6.0975e-01 -8.3835e-02 -1.1650e-01 +3.4371e-01 +5.3774e-01 +8.2102e-01 +1.1669e-01
100 0 +6.887924411e+02 +3.356624411e+02 +3.356624411e+02 +1.2613e-01 +1.5888e-01 -5.5051e-01 -1.6417e-01 +2.2632e-01 -3.2461e-01 +3.9656e-02 +2.8091e-01 +2.1774e-01 +9.5145e-01 -1.4868e-01 -4.3957e-01 +4.0976e-03 -2.2429e-01 -4.3400e-01 -1.2910e-01 -6.2255e-01 +2.3801e-01 +1.0230e+00 +2.4215e-01
132 0 +6.542301900e+02 +3.011001900e+02 +3.011001900e+02 +4.3592e-01 -6.1796e-01 -2.5816e-01 -5.7880e-01 -2.0125e-01 -3.2850e-01 -6.1267e-01 +1.5495e-01 +3.5003e-01 +5.4639e-01 -3.5288e-01 -3.6651e-01 -3.6721e-01 -3.3330e-01 -4.8917e-01 -7.4827e-02 -6.0949e-01 +5.1516e-01 +3.2818e-01 +1.2535e-01
134 0 +6.376844707e+02 +2.845544707e+02 +2.845544707e+02 +2.7100e-01 +7.3752e-02 -5.6821e-01 -2.6409e-01 +5.6879e-01 -3.0688e-01 -2.1203e-01 -9.7461e-02 +6.2145e-01 +7.2112e-01 -4.2156e-01 -2.4696e-01 +2.5215e-01 -3.1596e-01 -4.5170e-01 +5.4349e-01 -3.6033e-01 +1.0677e+00 +6.7844e-01 +4.4008e-01
145 0 +6.133031179e+02 +2.601731179e+02 +2.601731179e+02 +8.1804e-01 -1.7744e-01 -5.9827e-01 -7.7204e-01 +3.5206e-01 -5.2756e-01 -4.8012e-01 -2.2678e-01 +3.8635e-01 +1.0139e+00 -4.4159e-01 -4.7875e-01 -3.1788e-01 -6.1804e-01 -5.9254e-01 +3.0159e-01 -1.1346e-01 +1.7380e-01 +5.7739e-01 -7.9140e-02
152 0 +5.631934910e+02 +2.100634910e+02 +2.100634910e+02 +2.2484e-01 +2.2192e-01 -3.4561e-01 -6.4495e-01 +5.8364e-01 -4.7438e-01 -7.0039e-01 +4.1008e-01 +1.2857e-01 +8.0839e-01 -2.8705e-02 -1.4177e-01 -2.9282e-01 -5.3225e-01 -6.5994e-01 +2.5132e-01 -5.6127e-01 +1.0409e+00 +6.0290e-01 +1.8911e-01
178 0 +5.414716706e+02 +1.883416706e+02 +1.883416706e+02 +2.8968e-01 +2.4113e-01 -6.8326e-01 -4.4305e-01 +3.2712e-01 -4.5320e-01 -5.4572e-01 -2.6875e-03 -1.2985e-01 +1.0831e+00 -6.8389e-01 +1.2803e-01 -1.4952e-01 -8.6015e-01 -1.4518e-01 +2.5522e-01 -6.0290e-01 +6.9316e-01 +6.8118e-01 +2.1435e-01
